1.0131062068488168,0.15531580371764708,-0.0013050994991928465,-0.0011716252470408972,0.0,1.0162125229231698,-0.03978740617233245,-0.0013285320041336644,0.29109924120689135
1.018523844061401,0.35041068432381844,0.0044534049669146866,-0.2932642000183464,0.0,1.0255320577478775,0.15522552251881935,-0.0014118790334522414,0.0008199361228526936
1.0255320577478775,0.15522552251881935,-0.0014118790334522414,0.0008199361228526936,0.0,1.0286365681982539,-0.0398761518597634,-0.0013954803109951874,0.29305706370573786
1.0309443585177327,0.35032329116905486,0.004464347925049858,-0.29133626955383035,0.0,1.0379508243411137,0.15513796983547662,-0.001362377466026749,0.002751308790018503
1.0410535837378232,0.3502794330051575,-0.001307351290226379,-0.29036115316814476,0.0,1.0480591723979265,0.15517614796089918,-0.007114574353589274,0.0019091631303111423
1.0480591723979265,0.15517614796089918,-0.007114574353589274,0.0019091631303111423,0.0,1.0511626953571445,-0.03984305103967778,-0.007076391090983051,0.29233889095856275
1.050365834336351,0.15537907729721798,-0.0012296132718117962,-0.002567411338322778,0.0,1.0534734158822951,-0.039725217909769434,-0.0012809614985782518,0.28972730402059155
1.055787211040485,0.35047190579656107,0.004446397601795134,-0.2946147742715117,0.0,1.062796649156416,0.15528684644889335,-0.0014458978836351007,-0.00053284283034849
1.062796649156416,0.15528684644889335,-0.0014458978836351007,-0.00053284283034849,0.0,1.065902386085394,-0.03981433866327544,-0.0014565547402420704,0.291693535096357
1.068212666321164,0.350387251891349,0.0043483476613947235,-0.29274703726804524,0.0,1.075220411358991,0.1552035733947991,-0.0015065930839661817,0.0013041227464661298
1.075220411358991,0.1552035733947991,-0.0015065930839661817,0.0013041227464661298,0.0,1.078324482826887,-0.03989673870718341,-0.001480510629036859,0.29351132056804097
1.0806314738415252,0.35030501149422966,0.00439695236602107,-0.2909328625788363,0.0,1.08763757407141,0.15512064155475597,-0.0014217048855556568,0.003133562012801683
1.090739986902505,0.3502629532010367,-0.0013590336452996231,-0.28999759072943126,0.0,1.0977452459665258,0.15516040735064845,-0.007158985459888249,0.0022564020156992104
1.0977452459665258,0.15516040735064845,-0.007158985459888249,0.0022564020156992104,0.0,1.1008484541135388,-0.039858145761915764,-0.0071138574195742646,0.2926720117871371
1.1000512911983005,0.15536450777040886,-0.0012604171838315227,-0.002246015263625889,0.0,1.1031585813537086,-0.039739344568117674,-0.0013053374891040404,0.2900389682262466
1.105471818374757,0.35045838810387187,0.00443433463954632,-0.29431653863115004,0.0,1.1124809861368343,0.15527349843836558,-0.0014519961330766804,-0.00023839250438667525
1.1124809861368343,0.15527349843836558,-0.0014519961330766804,-0.00023839250438667525,0.0,1.1155864561056017,-0.03982759896376181,-0.0014567639831644138,0.29198605838805963
1.1178962059839945,0.3503739127142226,0.004359838039614792,-0.2924527913574257,0.0,1.124903684238279,0.15519007109261454,-0.0014892177875337224,0.0016019768339585183
1.1280074856601312,0.35033334817222406,-0.0014571782508545521,-0.29155044406609293,0.0,1.1350141526235757,0.15523220446274671,-0.007288187132176411,0.0006725505403284426
1.1350141526235757,0.15523220446274671,-0.007288187132176411,0.0006725505403284426,0.0,1.1381187967128308,-0.039784469242311604,-0.0072747361213698425,0.29104708396110696
1.1373231073279846,0.15544045150115865,-0.0014537944421477034,-0.003921302004840088,0.0,1.1404319163580077,-0.03966062005782886,-0.0015322204822445051,0.2883025806560018
1.1396387039568512,0.1554831476395477,0.004233831130875531,-0.004863199931437745,0.0,1.142748366909642,-0.0396992660894101,0.004136567132246777,0.2891525392683489
1.1450616506793472,0.3503417495557828,0.0098751600946811,-0.2917596246705848,0.0,1.1520684856704628,0.15508039663636486,0.004039967601269404,0.00402137346729925
1.1551700936031901,0.35014417654996,0.004120395070615389,-0.2873841613860667,0.0,1.1621729771341893,0.15496370797012135,-0.0016272881571059447,0.0065954489301211505
1.1652722512935918,0.3501089589614415,-0.0014953791785035217,-0.2866004624957472,0.0,1.1722744304728205,0.15500836572406138,-0.007227388428418466,0.0056104588388111165
1.1722744304728205,0.15500836572406138,-0.007227388428418466,0.0056104588388111165,0.0,1.1753745977873018,-0.0400091926396787,-0.007115179251642244,0.29600432264072557
1.1745744139345082,0.15521346585162654,-0.0011950927988277323,0.0010859022967328325,0.0,1.1776786832515407,-0.039891325616343565,-0.0011733747528930756,0.2933915233061498
1.179985803445238,0.35030164761683413,0.0047012309398901005,-0.29085931829331796,0.0,1.1869918363975747,0.1551129785318986,-0.0011159554259762587,0.0033026066626837824
1.1900940959682127,0.35025091637848893,-0.001049903292722583,-0.28973220867213306,0.0,1.1970991142957825,0.15514395204984005,-0.006844547466165244,0.002619405010147624
1.1970991142957825,0.15514395204984005,-0.006844547466165244,0.002619405010147624,0.0,1.2002019933367793,-0.03987917294675139,-0.006792159365962292,0.2931349589809974
1.1994044098778442,0.15533895641255777,-0.0009294601863423435,-0.0016823600223666024,0.0,1.2025111890060953,-0.03976965266475402,-0.0009631073867896755,0.29070716592297535
1.2048231163180763,0.35041806378873264,0.0048054487667604584,-0.2934277850154418,0.0,1.211831477593851,0.155227929924981,-0.0010631069335483778,0.0007668317392545143
1.211831477593851,0.155227929924981,-0.0010631069335483778,0.0007668317392545143,0.0,1.2149360361923507,-0.03987875866264631,-0.0010477702987632875,0.29311414585947143
1.2172436233312123,0.35031068991673897,0.004816531632719583,-0.29105905859637266,0.0,1.2242498371295472,0.1551203930643046,-0.00100464953920787,0.0031390453522777695
1.2273522449908332,0.3502567379977272,-0.0009418686321623146,-0.28986069124634534,0.0,1.2343573797507876,0.1551482300045006,-0.006739082457089222,0.002525031593604732
1.2343573797507876,0.1551482300045006,-0.006739082457089222,0.002525031593604732,0.0,1.2374603443508776,-0.039876427808644255,-0.006688581825217127,0.2930741002752235
1.2366628157947046,0.1553402450971711,-0.0008270998197126567,-0.0017107874276049428,0.0,1.239769620696648,-0.03976983454194499,-0.0008613155682647555,0.2907110646065618
1.2420815117575665,0.35041495796981637,0.004908037988634951,-0.2933595053831454,0.0,1.2490898109169628,0.15522337555596935,-0.0009591521190279572,0.0008672991665080176
1.2490898109169628,0.15522337555596935,-0.0009591521190279572,0.0008672991665080176,0.0,1.2521942784280822,-0.03988480689393989,-0.0009418061356977969,0.2932474475409615
1.2545015934805377,0.350301560891805,0.004928495550634083,-0.2908579215160054,0.0,1.2615076246983739,0.15510968266578162,-0.0008886628796860255,0.003375311738105846
1.2646098183516894,0.35024436731912323,-0.0008211566449239086,-0.2895878665175808,0.0,1.2716147056980718,0.15513413512528895,-0.006612913975275524,0.0028359630748360787
1.2716147056980718,0.15513413512528895,-0.006612913975275524,0.0028359630748360787,0.0,1.2747173884005776,-0.03989235601003982,-0.006556194713778803,0.29342512078886057
1.2739195412803768,0.15532245326553556,-0.0006876922980015914,-0.0013183072947573482,0.0,1.2770259903456875,-0.03978962869267144,-0.0007140584438967384,0.2911475649184731
1.279337047708517,0.3503908078413875,0.005073683216151879,-0.2928271222842299,0.0,1.2863448638653447,0.15519688593244357,-0.0007828592295327196,0.0014516485033133075
1.2894488015839936,0.3503300557421999,-0.0007538262594664534,-0.2914781771080581,0.0,1.2964554026988375,0.15521886112029928,-0.006583389801627616,0.000966906770961562
1.2964554026988375,0.15521886112029928,-0.006583389801627616,0.000966906770961562,0.0,1.2995597799212435,-0.039808058910437955,-0.006564051666208385,0.2915654447200478
1.2987636187430347,0.15540686786964572,-0.0007327427718074285,-0.0031804544181424643,0.0,1.3018717561004276,-0.03970456709201123,-0.0007963518601702778,0.28927119310046395
1.3041862393767323,0.35047877754779166,0.004915816231661033,-0.29476743617409307,0.0,1.311195814927688,0.1552870893037191,-0.000979532491820828,-0.0005381972913937605
1.311195814927688,0.1552870893037191,-0.000979532491820828,-0.0005381972913937605,0.0,1.3143015567137626,-0.03982080029789356,-0.0009902964376487032,0.2918355142023341
1.316611445846316,0.3503673693561944,0.004823222342150072,-0.29230946777384814,0.0,1.32361879323344,0.1551769814603977,-0.0010229670133268913,0.001890730342156699
1.326722332862648,0.3503135885684292,-0.0009851524064837572,-0.2911147794171563,0.0,1.3337286046340167,0.1552056982691959,-0.0068074479948268835,0.0012572792531960197
1.3337286046340167,0.1552056982691959,-0.0068074479948268835,0.0012572792531960197,0.0,1.3368327185994007,-0.03981796592864187,-0.006782302409762963,0.2917846230788157
1.3360363592808278,0.15540003004471417,-0.0009466099481866483,-0.0030296175622565036,0.0,1.339144359881722,-0.03970833262694895,-0.0010072022994317784,0.28935449203892377
1.3414587525607995,0.35048104224558807,0.004706969026731559,-0.2948169153175303,0.0,1.3484683734057112,0.15529230276045125,-0.0011893692796190467,-0.0006532056864564928
1.3484683734057112,0.15529230276045125,-0.0011893692796190467,-0.0006532056864564928,0.0,1.3515742194609202,-0.03981257098486976,-0.0012024333933481764,0.2916542234493721
1.3538844981300462,0.35038174026752383,0.0046024972073119685,-0.29262600369396946,0.0,1.3608921329353967,0.1551944704658261,-0.001250022866567421,0.0015049294296662352
1.3639960223447132,0.3503343265101082,-0.0012199242779740963,-0.29157213257596376,0.0,1.3710027088749153,0.15522979083684582,-0.007051366929493371,0.0007257955170343333
1.3710027088749153,0.15522979083684582,-0.007051366929493371,0.0007257955170343333,0.0,1.374107304691652,-0.039790327311273826,-0.007036851019152684,0.2911756155118412
1.3733114981454266,0.15543124994932772,-0.0012133387089158605,-0.0037183174048187606,0.0,1.376420123144413,-0.039673279234026526,-0.0012877050570122357,0.2885815394540218
1.3756266575597325,0.15546701124000362,0.004483925732068201,-0.004507238755264709,0.0,1.3787359977845326,-0.03971895794143712,0.004393780956962906,0.28958704152281534
1.3810484199213442,0.35031447082876604,0.010151383770107861,-0.29115884774567274,0.0,1.3880547093379194,0.15504925578132206,0.004328206815194406,0.004708338877498164
1.391155694453546,0.3501088676766626,0.0044223735927443695,-0.28660584954560336,0.0,1.398157871807079,0.15492412769340855,-0.001309743398167698,0.007468571054403961
1.4012563543609473,0.35006483796331855,-0.0011603719770796187,-0.28562730773712147,0.0,1.4082576511202136,0.15495945502561115,-0.0068729181318220485,0.006689420358105103
1.4082576511202136,0.15495945502561115,-0.0068729181318220485,0.006689420358105103,0.0,1.411356840220726,-0.04006325783472528,-0.006739129724659947,0.297195958436712
1.4136586572641772,0.35028745667176964,-0.0007473052162972322,-0.29053845234824327,0.0,1.4206644063976126,0.15517616932819553,-0.0065580742632620976,0.0019086892318486703
1.4206644063976126,0.15517616932819553,-0.0065580742632620976,0.0019086892318486703,0.0,1.4237679297841765,-0.03985111849654649,-0.006519900478625124,0.2925152701289796
1.4229709074142456,0.1553631835311378,-0.0006695950760455321,-0.002216796306193758,0.0,1.4260781710848685,-0.039749158320187716,-0.0007139310021694072,0.29025478992307924
1.428390847233537,0.3504315335936381,0.005038100450478709,-0.29372548133679627,0.0,1.4353994779054098,0.15523811644108035,-0.000836409176257216,0.0005421237999964079
1.4353994779054098,0.15523811644108035,-0.000836409176257216,0.0005421237999964079,0.0,1.4385042402342314,-0.039871829465222886,-0.0008255667002572879,0.29296103601900186
1.4408120412994294,0.35031128358521396,0.005034011038077212,-0.29107265579440084,0.0,1.4478182669711337,0.15511791652618323,-0.0007874420778108049,0.003193677960896757
1.4509206253016573,0.3502511519516291,-0.0007235685185928697,-0.28973759237775715,0.0,1.45792564834069,0.15513952597387254,-0.006518320366148013,0.002717040849753327
1.45792564834069,0.15513952597387254,-0.006518320366148013,0.002717040849753327,0.0,1.4610284388601673,-0.03988833937105157,-0.006463979549152947,0.29333625144104686
1.4602306720727463,0.15532517274449673,-0.0005972545203320094,-0.0013782960476453887,0.0,1.463337175527636,-0.03978820788166307,-0.0006248204412849172,0.2911161298734537
1.465648264308799,0.35038967419692346,0.005162226307741517,-0.2928023228081613,0.0,1.4726560577927374,0.15519450279763922,-0.0006938201484217093,0.001504220837507786
1.4757599478486902,0.35032639753549466,-0.0006637357316715536,-0.2913975339261684,0.0,1.4827664757994001,0.15521391655950117,-0.006491686410194921,0.0010759847801519729
1.4827664757994001,0.15521391655950117,-0.006491686410194921,0.0010759847801519729,0.0,1.4858707541305902,-0.039814335626839115,-0.006470166714591882,0.2917036565223936
1.4850744674180534,0.15539926958067452,-0.0006360935841440091,-0.003012837873432206,0.0,1.4881824528096668,-0.03971355335756083,-0.0006963503416126532,0.2894693258236076
1.490496548156365,0.3504668614472256,0.005024373349455895,-0.294504811722787,0.0,1.4975058853853096,0.15527364026998913,-0.0008657228849998444,-0.00024151604062822019
1.4975058853853096,0.15527364026998913,-0.0008657228849998444,-0.00024151604062822019,0.0,1.5006113581907095,-0.0398358845229452,-0.0008705532058124088,0.29216813897993704
1.5029206098677808,0.35034875048186287,0.004957025132474104,-0.2918990277173314,0.0,1.509927584877418,0.1551564724373533,-0.000880955421872524,0.0023431515644699585
1.5130307143261652,0.3502910467545519,-0.0008340923905831248,-0.2906175971914751,0.0,1.5200365352612561,0.1551809988391351,-0.006646444334412627,0.0018021497422330834
1.5200365352612561,0.1551809988391351,-0.006646444334412627,0.0018021497422330834,0.0,1.5231401552380388,-0.039845005090560714,-0.006610401339567966,0.2923806539252068
1.5223432551362277,0.15537057071583674,-0.0007627882610638298,-0.0023797558368523486,0.0,1.5254506665505445,-0.03974043270552188,-0.0008103833778008768,0.29006240442477677
0.030242781183249634,7.672320952348266e-06,-0.014281822145740933,-0.020545153387704053,0.0,0.03024293462966868,-0.19490658156810536,-0.014692725213495014,0.2675976974206592
0.026344802998306573,0.0004219429305810374,-0.00934077126508183,-0.029682970611144832,0.0,0.026353241856918196,-0.19456481899263547,-0.009934430677304725,0.2600382661011013
0.022461945477065485,0.0006975317295941919,-0.004733665355282699,-0.03576148142041313,0.0,0.02247589611165737,-0.194356218917908,-0.005448894983690961,0.25542417412691604
0.01858877173329921,0.0008431050001182494,-0.00034041150115264075,-0.03897243229108288,0.0,0.018605633833301573,-0.19427396307070277,-0.0011198601469742985,0.2536030718781199
0.014720154571887517,0.0008639603957978359,0.0039522012905881,-0.03943286859613193,0.0,0.014737433779803475,-0.1943144415161589,0.003163543918665462,0.25449439192968504
0.010851144949480297,0.0007621972005673328,0.008253431757259164,-0.037189021539183686,0.0,0.010866388893491643,-0.19447713068255654,0.00750965132647549,0.25808647707952376
0.006976846279840512,0.0005368084982911303,0.012671380868065966,-0.032218366653957164,0.0,0.0069875824498063345,-0.19476454219224554,0.012027013534986822,0.2644354272199042
0.003092291605961424,0.00018369790771399774,0.017315722079384907,-0.024429927141212004,0.0,0.003095965564115704,-0.19518224066596462,0.016827123536560667,0.27366561666471667
-0.0008137667936065454,0.1944907760703572,0.022027178798467974,-0.29922714667601547,0.0,0.0030760487278005985,-0.000938113937374141,0.016042635864947665,0.0003205420267387571
0.0030572864490531156,0.193950132125619,0.01604904670548244,-0.2872578770099612,0.0,0.0069362890915654965,-0.0013969730874926478,0.010303889165283218,0.010443261854518882
0.0069083496298156435,0.1935757022373714,0.010512754402373595,-0.2789709362535601,0.0,0.010779863674563071,-0.001694628942290305,0.004933335677302393,0.017009067863431482
0.010745971095717266,0.19335622621786777,0.005273517034571022,-0.27411325974649353,0.0,0.014613095620074621,-0.0018405697776454621,-0.00020874816035884852,0.020228269763696516
0.014576284224521712,0.19328437449040098,0.00019581723491508178,-0.27252051222002965,0.0,0.018441971714329732,-0.0018403702991517945,-0.0052545930094855114,0.020224169619542265
0.018405164308346697,0.1933565416374258,-0.004850109617094666,-0.2741119993808297,0.0,0.022272295141095213,-0.0016958728093801057,-0.010332349604711261,0.017037254413330594
0.02223837768490761,0.1935727206616043,-0.009991604516444649,-0.27888765788401754,0.0,0.026109832098139697,-0.0014052798008730993,-0.015569357674125,0.01062726127343916
0.026109832098139697,-0.0014052798008730993,-0.015569357674125,0.01062726127343916,0.0,0.026081726502122236,-0.19630052487786193,-0.015356812448656216,0.29835749070501766
0.022155716004564997,-0.0009630732186625413,-0.009389662634555863,0.0008711372055550948,0.0,0.022136454540191745,-0.19594911300895612,-0.00937223989044476,0.29057678341554577
0.018217472280012623,-0.0006947849650455196,-0.0035607042221338448,-0.005047243742138663,0.0,0.018203576580711714,-0.19576549002833618,-0.003661649096976618,0.28651011410583277
0.014288266780144991,-0.0005915105918956609,0.0020685531851400377,-0.0073254148580847445,0.0,0.014276436568307078,-0.195743066598177,0.001922044887978343,0.2860094470769931
0.010348603644496879,0.19436294199742116,0.0075209005887985165,-0.29632860753531687,0.0,0.014235862484445302,-0.0008654135732417412,0.0015943284380921787,-0.001283232376869059
0.014218554212980466,0.194233636397888,0.0015686637905547975,-0.2934627030321771,0.0,0.018103226940938227,-0.0009106447841964183,-0.004300590270088745,-0.00028545443823502215
0.018103226940938227,-0.0009106447841964183,-0.004300590270088745,-0.00028545443823502215,0.0,0.018085014045254297,-0.1959706560337526,-0.004306299358853445,0.29103748706090965
0.014165600924579243,-0.0007875676422245126,0.001514450382364748,-0.0030004789913493646,0.0,0.014149849571734752,-0.19593120550071166,0.0014544408025377606,0.29015989035843437
0.010214624985852083,0.19418709434152465,0.00721635926530897,-0.292448213287682,0.0,0.014098366872682577,-0.0010370004356025642,0.00136739499955533,0.0025018952768498526
0.014077626863970525,0.19406531367895144,0.0014174329050923272,-0.28974928829322694,0.0,0.017958933137549555,-0.0010768207903491256,-0.004377552860772212,0.00338034449793434
0.017958933137549555,-0.0010768207903491256,-0.004377552860772212,0.00338034449793434,0.0,0.017937396721742573,-0.19613571884281247,-0.004309945970813525,0.29467889171977435
0.013995630587411299,0.19414661598445038,0.0015964277497286048,-0.291543056941272,0.0,0.017878562907100305,-0.0009980615329580333,-0.004234433389096836,0.0016429358873824573
0.017878562907100305,-0.0009980615329580333,-0.004234433389096836,0.0016429358873824573,0.0,0.017858601676441144,-0.19605902960297866,-0.004201574671349187,0.2929868451555611
0.013919872557411794,0.19422070519290233,0.0016377975345680579,-0.29317753038211153,0.0,0.01780428666126984,-0.0009245587564082891,-0.004225753073074172,2.148521141187576e-05
0.01780428666126984,-0.0009245587564082891,-0.004225753073074172,2.148521141187576e-05,0.0,0.017785795486141676,-0.19598565234723248,-0.004225323368845934,0.29136814549269363
0.013866082439197026,-0.0008037094619694207,0.0016020395410079385,-0.00264439672339567,0.0,0.013850008249957638,-0.1959485995755172,0.0015491516065400252,0.29054356223657796
0.0099140608164827,0.1941668564937347,0.0073270153027015575,-0.2920020701816493,0.0,0.013797397946357395,-0.0010587947222477634,0.0014869738990685713,0.0029826693630391476
0.013776222051912439,0.19404179959508275,0.0015466272863293542,-0.2892307284088627,0.0,0.017657058043814094,-0.0011021721054879918,-0.0042379872818479,0.003939587286486856
0.017657058043814094,-0.0011021721054879918,-0.0042379872818479,0.003939587286486856,0.0,0.017635014601704333,-0.1961630888326536,-0.004159195536118163,0.2952823703010188
0.01369211102094827,0.1941147708513241,0.0017722639640532052,-0.2908407839906947,0.0,0.017574406437974754,-0.0010324060680146352,-0.004044551715760689,0.0024005670149165326
0.017574406437974754,-0.0010324060680146352,-0.004044551715760689,0.0024005670149165326,0.0,0.017553758316614463,-0.19609611967097262,-0.003996540375462358,0.2938046492626547
0.013613487573182209,0.19417752781706324,0.0018768316969154022,-0.2922253585669812,0.0,0.017497038129523475,-0.0009711331899925901,-0.003967675474424222,0.001048905580739834
0.017497038129523475,-0.0009711331899925901,-0.003967675474424222,0.001048905580739834,0.0,0.01747761546572362,-0.19603595804693444,-0.003946697362809425,0.29247734624178184
0.013539737148244732,0.19423665212673194,0.0018738955625752728,-0.2935296476654325,0.0,0.017424470190779372,-0.0009119657773104528,-0.003996697390733377,-0.0002563097822708138
0.017424470190779372,-0.0009119657773104528,-0.003996697390733377,-0.0002563097822708138,0.0,0.017406230875233162,-0.19597637112813548,-0.004001823586378793,0.29116293543330724
0.013486703452670452,-0.0007975882065148765,0.0018214351222873518,-0.002779427664925005,0.0,0.013470751688540155,-0.1959456140269535,0.0017658465689888516,0.2904776271246113
0.009534861673416073,0.19416360751085981,0.007542442132769838,-0.2919310509601617,0.0,0.01341813382363327,-0.0010650695156704248,0.0017038211135666044,0.0031210918912259467
0.013396832433319862,0.19403240503754968,0.0017662429513911233,-0.28902377199677126,0.0,0.017277480534070855,-0.0011146881488814653,-0.004014232488544302,0.00421568635298647
0.017255186771093226,0.19406460222062602,-0.003929918761484573,-0.28973107153802413,0.0,0.021136478815505746,-0.0010010902031581115,-0.009724540192245055,0.0017098144745528177
0.021136478815505746,-0.0010010902031581115,-0.009724540192245055,0.0017098144745528177,0.0,0.021116457011442585,-0.19598223697317627,-0.009690343902753999,0.291308735943015
0.01719681227197906,-0.0007234645698537545,-0.0038641691838936986,-0.004414587785684376,0.0,0.017182342980581983,-0.1957897854507728,-0.003952460939607386,0.28704664610662034
0.013266547271566526,-0.0006116915707579107,0.0017884719825250204,-0.006880228410665545,0.0,0.013254313440151369,-0.19575924628497965,0.0016508674143117094,0.2863664459894271
0.00932591096036465,0.19435448668297348,0.0072622892681639736,-0.296141267719834,0.0,0.01321300069402412,-0.0008702379939629079,0.0013394639137672935,-0.0011768086313134751
0.013195595934144861,0.1942324777645013,0.0013159277411410241,-0.29343681746151945,0.0,0.01708024548943489,-0.0009082104925225987,-0.004552808608089365,-0.00033915587055505236
0.01708024548943489,-0.0009082104925225987,-0.004552808608089365,-0.00033915587055505236,0.0,0.01706208127958444,-0.19596457283917765,-0.004559591725500466,0.2909038341921606
0.013142789822800885,-0.0007779046692294178,0.0012584849583427461,-0.0032136399603882593,0.0,0.013127231729416296,-0.1959178817588842,0.0011942121591349809,0.28986608835947475
0.00919261449944905,0.19420800844020633,0.006942734772469373,-0.2929087960674706,0.0,0.013076774668253176,-0.0010122389137183496,0.0010845588511199603,0.0019556651757807186
0.013056529889978808,0.1940941413684695,0.0011236721546355748,-0.29038487288477016,0.0,0.016938412717348198,-0.0010438144713429687,-0.004684025303059829,0.0026522356272986602
0.016938412717348198,-0.0010438144713429687,-0.004684025303059829,0.0026522356272986602,0.0,0.016917536427921338,-0.19609827779522812,-0.0046309805905138555,0.29385362258071435
0.012977358693883563,0.19419344938378288,0.001240366967269006,-0.29257575400478314,0.0,0.01686122768155922,-0.0009461649409124862,-0.004611148112826657,0.0004981101089410744
0.01686122768155922,-0.0009461649409124862,-0.004611148112826657,0.0004981101089410744,0.0,0.016842304382740973,-0.19600168302052226,-0.004601185910647836,0.29172260393960625
0.012922270722330528,-0.0008144293722897877,0.0012332661681442895,-0.0024079212036957065,0.0,0.012905982134884732,-0.1959540456917015,0.0011851077440703753,0.29066386083944135
0.00896992096097799,0.19417187554237597,0.006965483739227344,-0.2921117218357956,0.0,0.012853358471825508,-0.0010486947775971422,0.0011232493025114323,0.002759865554244123
0.012832384576273566,0.1940571294131244,0.001178446613596315,-0.2895684508842081,0.0,0.016713527164536054,-0.0010816062082194822,-0.004612922404087847,0.003485912524835544
0.016713527164536054,-0.0010816062082194822,-0.004612922404087847,0.003485912524835544,0.0,0.016691895040371663,-0.19613709866300844,-0.004543204153591136,0.29470984388836763
0.012750139629102956,0.194151878074503,0.0013629432822172365,-0.2916588382471508,0.0,0.016633177190593016,-0.0009894800870393072,-0.004470233482725779,0.0014536323230709969
0.016633177190593016,-0.0009894800870393072,-0.004470233482725779,0.0014536323230709969,0.0,0.01661338758885223,-0.19604703727451347,-0.004441160836264359,0.2927228004677978
0.012675205901286754,0.1942396069098916,0.0013861452845242807,-0.29359417453381875,0.0,0.016559998039484585,-0.0009020796329873848,-0.004485738206152094,-0.0004743993450530004
0.016559998039484585,-0.0009020796329873848,-0.004485738206152094,-0.0004743993450530004,0.0,0.016541956446824838,-0.19595941247920373,-0.004495226193053154,0.290789853634007
0.012622768197240763,-0.000773653437529942,0.001320570879626986,-0.00330741888577496,0.0,0.012607295128490164,-0.1959145186393446,0.0012544225019114868,0.2897918714120436
0.008672795208834143,0.19420965694096623,0.007000356727057775,-0.2929453320863563,0.0,0.012556988347653468,-0.00101140026755836,0.0011414500853306484,0.0019371667188606279
0.0125367603423023,0.19409416230538085,0.0011801934197078609,-0.2903854002348625,0.0,0.016418643588409918,-0.0010445976203925234,-0.004627514584989389,0.0026695125884483306
0.016418643588409918,-0.0010445976203925234,-0.004627514584989389,0.0026695125884483306,0.0,0.01639775163600207,-0.19609987886427402,-0.004574124333220422,0.29388881735799743
0.012457493795320823,0.19419021753140353,0.0012989878901572677,-0.29250452997269055,0.0,0.016341298145948892,-0.0009502305320319981,-0.004551102709296543,0.0005877974992660184
0.016341298145948892,-0.0009502305320319981,-0.004551102709296543,0.0005877974992660184,0.0,0.016322293535308254,-0.1960066175653966,-0.004539346759311223,0.29183132839267417
0.012402161184000322,-0.0008202378167935509,0.001297279808542261,-0.0022797881399237996,0.0,0.01238575642766445,-0.19596076986986694,0.0012516840457437851,0.2908121637898445
0.008449407256194436,0.194163188643715,0.007038412647698493,-0.2919202896612729,0.0,0.012332671029068737,-0.0010584075858740827,0.001200006854473034,0.002974127597336451
0.012311502877351256,0.19404631324851426,0.001259489406419763,-0.289329941008224,0.0,0.01619242914232154,-0.0010935753603753262,-0.004527109413744717,0.0037499495279398887
0.01619242914232154,-0.0010935753603753262,-0.004527109413744717,0.0037499495279398887,0.0,0.016170557635114036,-0.19615030964730576,-0.004452110423185919,0.2950010871173077
0.012228248030729848,0.19413598558238962,0.00146625859865222,-0.29130837771334656,0.0,0.016110967742377642,-0.0010068418102995302,-0.0043599089556147115,0.0018366285940200067
0.016110967742377642,-0.0010068418102995302,-0.0043599089556147115,0.0018366285940200067,0.0,0.016090830906171652,-0.19606599505799496,-0.0043231763837343114,0.29314076841675346
0.012151857539182786,0.19421716344790302,0.0015215892211182542,-0.2930992427391872,0.0,0.016036200808140846,-0.0009264489681500565,-0.00434039563366549,6.318409103839295e-05
0.016036200808140846,-0.0009264489681500565,-0.00434039563366549,6.318409103839295e-05,0.0,0.016017671828777846,-0.19598588446318513,-0.004339131951844722,0.29137350897975
0.012097954139514143,-0.0008023328179201095,0.0014883382277502775,-0.0026747630865340266,0.0,0.01208190748315574,-0.1959455973141485,0.001434842966019597,0.29047738073147794
0.008146112835077365,0.19417317575354545,0.007209337227339846,-0.2921411257066473,0.0,0.012029576350148275,-0.0010508216236343182,0.0013665147132068999,0.002806787167997593
0.012008559917675589,0.1940515051519741,0.0014226504565668517,-0.28944467454974104,0.0,0.01588959002071507,-0.0010907037502752293,-0.00436624303442797,0.0036866016805648383
0.01588959002071507,-0.0010907037502752293,-0.00436624303442797,0.0036866016805648383,0.0,0.015867775945709567,-0.19614976541627527,-0.004292511000816673,0.29498873384464236
0.011925443004849837,0.19413198224283423,0.0016263658975994239,-0.2912202714122579,0.0,0.015808082649706522,-0.0010131210673013369,-0.004198039530645735,0.0019751477873715118
0.015808082649706522,-0.0010131210673013369,-0.004198039530645735,0.0019751477873715118,0.0,0.015787820228360495,-0.19607461544421978,-0.004158536574898304,0.2933305911048165
0.011848455490045016,0.19420379184886527,0.0016948557556804393,-0.29280449377751233,0.0,0.01573253132702232,-0.0009422832556558458,-0.004161234119869807,0.0004124858098826234
0.01573253132702232,-0.0009422832556558458,-0.004161234119869807,0.0004124858098826234,0.0,0.015713685661909203,-0.19600430983283157,-0.004152984403672155,0.29177959312733803
0.011793599465252571,-0.0008233906815516279,0.0016826074588746059,-0.002210234753243945,0.0,0.011777131651621538,-0.1959694324746638,0.001638402763809727,0.29100309992760653
0.007840325376797474,0.19414331486054964,0.007435211884341379,-0.29148303353034954,0.0,0.011723191674008466,-0.001083858259001813,0.001605551213734388,0.0035355638730891203
0.01170151450882843,0.19401503026631933,0.0016762624911961705,-0.2886403598672754,0.0,0.015581815114154816,-0.0011307845949544704,-0.0040965447061493375,0.004570772117630406
0.015559199422255726,0.19404967666365133,-0.00400512926379673,-0.2894018439569095,0.0,0.019440192955528752,-0.0010149340630376258,-0.00979316614293492,0.0020152204983769906
