0.1356957928623023,0.007874950524015073,0.0011764010579583808,0.0038268807246129577,0.0
0.13585329187278258,0.20298001070637026,0.00125293867245064,-0.288484645210412,0.0
0.13991289208691,0.007840214677247853,-0.0045167542317576005,0.00459318295068778,0.0
0.14006969638045494,0.20302665042360962,-0.004424890572743845,-0.28951140539396253,0.0
0.14413022938892714,0.007968075399023944,-0.010215118680623095,0.0017726791795187324,0.0
0.14428959089690763,-0.18700589766555312,-0.01017966509703272,0.2912151872943479,0.0
0.14054947294359657,0.008259712011226467,-0.004355361351145761,-0.0046608213175947655,0.0
0.1407146671838211,-0.18679950709682863,-0.004448577777497656,0.28664476007591533,0.0
0.13697867704188454,0.008385603160834948,0.0012843174240206503,-0.007437885855952009,0.0
0.13714638910510124,-0.18675474340838957,0.0011355597069016101,0.2856499818079833,0.0
0.13341129423693346,0.008350994225341163,0.006848559343061276,-0.00667458146952582,0.0
0.13357831412144028,0.20337406115928527,0.0067150677136707596,-0.29718886084914165,0.0
0.13764579534462598,0.008157031644178803,0.0007712904966879269,-0.002395703545259864,0.0
0.13780893597750957,-0.18697597250722947,0.0007233764257827296,0.2905304750035376,0.0
0.13406941652736498,0.008135656538348607,0.006533985925853482,-0.0019242193416484366,0.0
0.13423212965813194,0.20316329429492994,0.006495501539020514,-0.292538453073196,0.0
0.13829539554403053,0.007949335666342178,0.0006447324775565944,0.002185971632005901,0.0
0.13845438225735737,0.2030620345497129,0.0006884519101967124,-0.29029346452945254,0.0
0.14251562294835163,0.007930273293708184,-0.005117417380392338,0.0026065128357962153,0.0
0.14267422841422578,-0.18711791424032836,-0.005065287123676414,0.2936704490663947,0.0
0.1389318701294192,0.008075886736749277,0.0008081218576514813,-0.0006056843684661417,0.0
0.1390933878641542,0.2031862389882047,0.0007960081702821584,-0.29303352938115274,0.0
0.1431571126439183,0.00805294758345887,-0.005064662417340896,-9.96586282657752e-05,0.0
0.1433181715955875,-0.18699600412547632,-0.005066655589906212,0.2909810121861443,0.0
0.13957825151307796,0.008197823935566034,0.0007529646538166736,-0.003295562168255828,0.0
0.13974220799178927,-0.18693491779192548,0.000687053410451557,0.28962483903656416,0.0
0.13600350963595076,0.008177229566358607,0.006479550191182841,-0.0028413192381804286,0.0
0.13616705422727793,0.20320565807875982,0.006422723806419233,-0.29347284646341704,0.0
0.14023116738885313,0.007992727025225549,0.000553266877150892,0.0012287783521350848,0.0
0.14039102192935765,0.20310673922035674,0.0005778424441935938,-0.29127953469305956,0.0
0.1444531567137648,0.00797655349436957,-0.005247748249667597,0.0015855806993079202,0.0
0.1446126877836522,-0.18706974570797252,-0.005216036635681439,0.2926081700931948,0.0
0.14087129286949274,0.00812618546865454,0.0006361267661824568,-0.001715251470578938,0.0
0.14103381657886582,-0.18700488295766662,0.000601821736770878,0.2911683132046462,0.0
0.13729371891971248,0.00810848186608032,0.006425188000863802,-0.0013247454500511235,0.0
0.13745588855703408,0.20313769991532504,0.00639869309186278,-0.29197354172034395,0.0
0.14151864255534058,0.007925101568566156,0.0005592222574559011,0.0027205642700206534,0.0
0.1416771445867119,0.20303902826351955,0.0006136335428563141,-0.28978586867387257,0.0
0.1457379251519823,0.007908332293038278,-0.0051820838306211375,0.0030905284253482934,0.0
0.14589609179784307,-0.18713891838954597,-0.005120273262114171,0.2941339502825232,0.0
0.14215331343005216,0.00805565714047371,0.0007624057435362932,-0.0001594286910729381,0.0
0.14231442657286164,0.20316666605182032,0.0007592171697148344,-0.2926017097331748,0.0
0.14637775989389804,0.008033898196783962,-0.0050928170249486615,0.0003205675183735046,0.0
0.14653843785783371,-0.18701464567454315,-0.005086405674581192,0.29139230740154864,0.0
0.14279814494434284,0.008179459932520228,0.0007414404734497814,-0.002890460360938707,0.0
0.14296173414299324,-0.18695311676937892,0.0006836312662310073,0.2900263077178804,0.0
0.13922267180760567,0.008159079609532105,0.006484157420588616,-0.0024409308843584276,0.0
0.1393858533997963,0.20318744118763707,0.006435338802901447,-0.2930709944770175,0.0
0.14344960222354905,0.007974331129067397,0.0005739189133610965,0.001634583824710989,0.0
0.14360908884613038,0.203088046812312,0.0006066105898553162,-0.2908672093485481,0.0
0.14767084978237663,0.007957451235036606,-0.0052107335971156455,0.0020069736672547744,0.0
0.14782999880707737,-0.18708938431380923,-0.00517059412377055,0.29304130635809317,0.0
0.1440882111208012,0.008105904444519973,0.000690232003391314,-0.0012678607710356893,0.0
0.1442503292096916,-0.18702593890549188,0.0006648747879706002,0.2916327627233022,0.0
0.14050981043158178,0.00808652589649847,0.006497530042436644,-0.0008403966180838274,0.0
0.14067154094951176,0.2031146931979276,0.006480722110074968,-0.29146621194148026,0.0
0.1447338348134703,0.00790093857708174,0.0006513978712453629,0.0032535897764554567,0.0
0.14489185358501194,0.20301354174941957,0.0007164696667744721,-0.28922374192893513,0.0
0.14895212442000033,0.007881381110368513,-0.00506800517180423,0.003685065968438983,0.0
0.1491097520422077,-0.18716752224482713,-0.004994303852435451,0.29476467654111277,0.0
0.14536640159731115,0.008025273815095185,0.0009009896783868047,0.0005108147459298995,0.0
0.14552690707361304,0.20313429194209887,0.0009112059733054026,-0.2918877027254266,0.0
0.14958959291245502,0.00799936029760931,-0.0049265480812031295,0.0010824677455333886,0.0
0.14974958011840722,-0.187051591770037,-0.0049048987262924615,0.29220694603421044,0.0
0.1460085482830065,0.008139949557534915,0.0009392401943917475,-0.0020188784644475932,0.0
0.1461713472741572,-0.18699545913337873,0.0008988626251027956,0.2909602420412174,0.0
0.14243143809148964,0.008113663792835402,0.0067180674659271435,-0.001439058542517302,0.0
0.14259371136734636,0.20313862697055227,0.006689286295076797,-0.29199480489289387,0.0
0.1466564839067574,0.007921940035228503,0.0008493901972189194,0.0027903095834060365,0.0
0.14681492270746196,0.2030316994687664,0.0009051963888870401,-0.2896245033054945,0.0
0.1508755566968373,0.007896852192735171,-0.00488729367722285,0.003343775393283066,0.0
0.151033493740692,-0.1871546683581006,-0.004820418169357189,0.2944807034077261,0.0
0.14729040037352997,0.008035673951992783,0.0010691958987973328,0.00028139412789685014,0.0
0.14745111385256982,0.20314227502927243,0.0010748237813552697,-0.29206399667222993,0.0
0.15151395935315526,0.008005015218419759,-0.0047664561520893295,0.0009577221012634918,0.0
0.15167405965752365,-0.18704825483525664,-0.004747301710064059,0.29213297080885886,0.0
0.14793309456081852,0.008141061482995843,0.0010953577061131176,-0.0020434059173015107,0.0
0.14809591579047843,-0.18699658162066132,0.0010544895877670874,0.2909849182435495,0.0
0.1443559841580652,0.008110317920176274,0.006874187952638077,-0.0013652484747851967,0.0
0.14451819051646872,0.20313301203456802,0.006846882983142373,-0.29187138256336836,0.0
0.14858085075716007,0.007914108245041462,0.001009455331875006,0.00296307714843147,0.0
0.1487391329220609,0.20302156786892572,0.0010687168748436354,-0.2894011833593536,0.0
0.15279956427943941,0.007884393330340078,-0.004719306792343437,0.00361861399214769,0.0
0.15295725214604622,-0.18716955932175153,-0.004646934512500483,0.2948088137694089,0.0
0.1492138609596112,0.008018332352052987,0.0012492417628876947,0.000663943588835314,0.0
0.14937422760665225,0.2031223453566694,0.001262520634664401,-0.2916245705751381,0.0
0.15343667451378565,0.007982415274375682,-0.004569970776838361,0.0014562722326257882,0.0
0.15359632281927316,-0.18707369872667615,-0.004540845332185845,0.29269382125128934,0.0
0.14985484884473962,0.008112699960473285,0.0013130310928399424,-0.0014177622727524763,0.0
0.1500171028439491,-0.18702805740519912,0.0012846758473848928,0.2916791524817522,0.0
0.1462765416958451,0.008075552772375622,0.007118258897019937,-0.0005983266913198726,0.0
0.14643805275129262,0.20309469816564654,0.00710629236319354,-0.29102688321205206,0.0
0.15049994671460556,0.00787214428976113,0.0012857546989524984,0.0038887860383244877,0.0
0.1506573896004008,0.20297563234424093,0.001363530419718988,-0.2883881923623745,0.0
0.1547169022472856,0.007834263310205286,-0.004404233427528503,0.004724466900548452,0.0
0.1548735875134897,0.2030190997430839,-0.004309744089517534,-0.28934478865494706,0.0
0.15893396950835137,0.00795886888128236,-0.010096639862616476,0.0019757795309711668,0.0
0.159093146885977,-0.1870168373165263,-0.010057124271997052,0.2914560700887917,0.0
0.15535281013964647,0.008247059507898918,-0.004228002870221218,-0.004381707379617128,0.0
0.15551775132980444,-0.18681400162647635,-0.00431563701781356,0.2869642400005475,0.0
0.15178147129727493,0.008369228666806977,0.0014236477821973894,-0.007076672363170555,0.0
0.15194885587061108,-0.18677311070846533,0.0012821143349339783,0.2860550923744493,0.0
0.14821339365644176,0.008330532021819825,0.007003216182422964,-0.006223189673773222,0.0
0.14838000429687817,0.20335135056896533,0.0068787523889475,-0.29668831519388267,0.0
0.15244703130825749,0.008132017692682014,0.0009449860850698471,-0.0018439065276492639,0.0
0.15260967166211112,-0.18700347324857755,0.0009081079545168618,0.29113702506010575,0.0
0.14886960219713957,0.008105517702576642,0.0067308484557189775,-0.0012593569907573543,0.0
0.1490317125511911,0.20313029514340653,0.006705661315903831,-0.2918110420740637,0.0
0.15309431845405924,0.00791337718139945,0.0008694404744225559,0.0029792009683651255,0.0
0.15325258599768724,0.20302284857413266,0.0009290244937898584,-0.2894292800371161,0.0
0.1573130429691699,0.007887662040390736,-0.0048595611069524635,0.0035465066114800936,0.0
0.15747079620997773,-0.18716426008057466,-0.004788630974722862,0.2946922297952855,0.0
0.15372751100836624,0.008025632845849617,0.001105213621182848,0.000502895195869324,0.0
0.15388802366528323,0.2031317162596752,0.0011152715251002345,-0.2918311184452668,0.0
0.15795065799047672,0.007993880853408186,-0.004721350843805102,0.0012033423857543135,0.0
0.1581105356075449,-0.1870600421563198,-0.004697283996090016,0.2923928939325466,0.0
0.1543693347644185,0.008128567082767518,0.001150573882560916,-0.0017677862974414538,0.0
0.15453190610607384,-0.1870098661298606,0.001115218156612087,0.2912779384222021,0.0
0.15079170878347664,0.008096165797729121,0.00694077692505613,-0.0010530534074037479,0.0
0.15095363209943122,0.20311789189150076,0.006919715856908055,-0.29153802425566966,0.0
0.15501598993726123,0.007897962736554742,0.0010889553717946619,0.0033192390224321966,0.0
0.15517394919199232,0.20300427983759387,0.0011553401522433058,-0.2890199102918241,0.0
0.1592340347887442,0.007865872577858424,-0.004625058053593176,0.004027175172344466,0.0
0.15939135224030138,-0.18718944426011666,-0.004544514550146287,0.2952472588700458,0.0
0.15564756335509905,0.007996999607858019,0.0013604306272546295,0.0011345337165739044,0.0
0.1558075033472562,0.2030994138658805,0.0013831213015861076,-0.29111885037197344,0.0
0.1598694916245738,0.00795776836425574,-0.004439255705853361,0.001999975430456713,0.0
0.16002864699185892,-0.18710023701880554,-0.004399256197244226,0.29327896361419264,0.0
0.1562866422514828,0.00808415959738093,0.0014663230750396267,-0.0007881753454100915,0.0
0.15644832544343043,0.20318505093503567,0.0014505595681314249,-0.2930080989070599,0.0
0.16051202646213114,0.008042448140373137,-0.004409602410009773,0.0001319616954248426,0.0
0.1606728754249386,-0.18701598622487045,-0.004406963176101276,0.29142034971679476,0.0
0.1569325557004412,0.008168523972574754,0.0014214438182346195,-0.0026492155076152657,0.0
0.1570959261798927,-0.18697378394411932,0.001368459508082314,0.29048185499516216,0.0
0.15335645050101032,0.008128627507774128,0.007178096607985557,-0.0017691611894198322,0.0
0.1535190230511658,0.20314690264435975,0.00714271338419716,-0.29217869539876556,0.0
0.15758196110405298,0.007923841596001402,0.0012991394762218488,0.0027483661149657612,0.0
0.157740437935973,0.20302713719053753,0.001354106798521164,-0.2895243834121553,0.0
0.16180098067978377,0.007885903041649128,-0.004436380869721942,0.003585306729332105,0.0
0.16195869874061675,-0.18717214397157134,-0.0043646747351353005,0.2948652062840049,0.0
0.15821525586118532,0.008011759973109739,0.0015326293905447977,0.0008089288111770565,0.0
0.15837549106064752,0.20311169754699065,0.0015488079667683387,-0.29139004097487936,0.0
0.16243772501158735,0.007967696741227603,-0.004278992852729249,0.0017809585095489022,0.0
0.1625970789464119,-0.1870926268926311,-0.004243373682538271,0.2931107452710566,0.0
0.15885522640855929,0.008089566956329591,0.0016188412228828617,-0.0009074577548877083,0.0
0.15901701774768587,0.2031882642544818,0.0016006920677851075,-0.2930791811269524,0.0
0.1630807830327755,0.008043527531565398,-0.004260891554753941,0.00010815222237381406,0.0
0.1632416535834068,-0.18701705788468048,-0.0042587285103064644,0.2914436760016757,0.0
0.1595013124257132,0.008165357064168488,0.0015701450097270492,-0.002579353839194942,0.0
0.15966461956699657,-0.18697907708291717,0.0015185579329431505,0.29059855899940884,0.0
0.15592503802533822,0.008121188017842201,0.007330529112931328,-0.0016050453625280903,0.0
0.15608746178569508,0.20313724572714223,0.007298428205680766,-0.29196611607114553,0.0
0.1601502067002379,0.00791199594683517,0.001459105884257855,0.0030096781714518683,0.0
0.16030844661917462,0.20301299110252144,0.0015192994476868923,-0.2892125260583276,0.0
0.16436870644122506,0.007869407878949436,-0.004264951073479659,0.0039491848096966375,0.0
0.16452609459880405,-0.18719111889091172,-0.004185967377285727,0.2952834220691711,0.0
0.16078227222098582,0.00799025819957569,0.0017197010640976947,0.0012832506381477704,0.0
0.16094207738497734,0.20308750422293348,0.0017453660768606502,-0.2908565938020419,0.0
0.165003827469436,0.007940709501060295,-0.004071765799180187,0.0023762897897874335,0.0
0.1651626416594572,-0.18712261067259153,-0.004024240003384439,0.29377174870992145,0.0
0.1614201894460054,0.008056483307974066,0.0018511949708139904,-0.00017764500977374142,0.0
0.16158131911216486,0.20315183682305796,0.0018476420706185156,-0.2922759228394354,0.0
0.16564435584862602,0.008003590503990493,-0.003997876386170192,0.0009891534539410163,0.0
0.16580442765870584,-0.18706079780790527,-0.003978093317091372,0.29240802511049957,0.0
0.16206321170254773,0.008117646645228821,0.0018700671851186196,-0.00152688136541701,0.0
0.1622255646354523,0.20321272850875388,0.0018395295578102794,-0.2936191930211233,0.0
0.16628981920562738,0.008064598843369825,-0.004032854302612188,-0.0003566724047018299,0.0
0.16645111118249478,-0.18699928383826042,-0.004039987750706225,0.29105111629327374,0.0
0.16271112550572958,0.008180039112084675,0.00178103457515925,-0.002903232088569463,0.0
0.16287472628797128,-0.1869674093865654,0.0017229699333878607,0.2903411002796979,0.0
0.15913537810023998,0.008129931293530152,0.007529791938981819,-0.0017979234525750676,0.0
0.15929797672611057,0.20314308936329753,0.007493833469930317,-0.2920956300775875,0.0
0.16336083851337652,0.007915095595343508,0.0016519208683785673,0.002941304389200927,0.0
0.1635191404252834,0.20301331695369904,0.0017107469561625857,-0.289219963839757,0.0
0.16757940676435737,0.007867012567383397,-0.004073652320632555,0.004002023755148965,0.0
0.16773674701570504,-0.18719628037361957,-0.003993611845529575,0.29539688494586647,0.0
0.16399282140823265,0.007982376724292028,0.0019143258533877543,0.0014571152031773171,0.0
0.16415246894271848,0.2030768214671862,0.0019434681574513005,-0.2906212042404947,0.0
0.16821400537206221,0.007927212216951002,-0.003868955927358594,0.0026740360935544327,0.0
0.16837254961640125,-0.18713903944237356,-0.003815475205487505,0.2941337534466968,0.0
0.16462976882755379,0.008037100799156094,0.002067199863446431,0.00024992710199528423,0.0
0.1647905108435369,0.20312934443037248,0.0020721984054863367,-0.2917800567500561,0.0
0.16885309773214435,0.007977908368804354,-0.003763402729514785,0.001555694751618597,0.0
0.16901265589952044,-0.1870898685126806,-0.0037322888344824127,0.29304885019763355,0.0
0.16527085852926682,0.008085097057255214,0.0021286881694702587,-0.000808849441915227,0.0
0.1654325604704119,0.20317645518254748,0.0021125111806319543,-0.2928193897658689,0.0
0.16949608957406287,0.008024447991499928,-0.003743876614685424,0.0005290456669457821,0.0
0.16965657853389288,-0.18704361099927005,-0.003733295701346508,0.2920283863571357,0.0
0.16591570631390748,0.00813137099308009,0.0021072720257962058,-0.0018296328323353928,0.0
0.16607833373376907,0.2032230375548736,0.002070679369149498,-0.29384694541583506,0.0
0.17014279448486655,0.008071625507553304,-0.0038062595391672033,-0.0005116756100878583,0.0
0.17030422699501763,-0.1869955321245519,-0.0038164930513689605,0.2909679036952253,0.0
0.16656431635252658,0.008180629414096863,0.0020028650225355454,-0.002916252702314659,0.0
0.1667279289408085,-0.1869699884464887,0.0019445399684892522,0.2903979288813107,0.0
0.16298852917187873,0.008124181301926409,0.007752498546115467,-0.0016710780782577817,0.0
0.16315101279791724,0.20313409725460557,0.007719076984550311,-0.29189795005707647,0.0
0.16721369474300934,0.007902940378880285,0.0018811179834087813,0.003209446884731515,0.0
0.16737175355058695,0.20299786318183366,0.0019453069211034116,-0.2888793711860166,0.0
0.17143171081422362,0.007848225899176747,-0.0038322805026169207,0.004416450745509504,0.0
0.17158867533220715,0.2030249272799349,-0.0037439514877067306,-0.28947313920969475,0.0
0.17564917387780585,0.007956563301477731,-0.009533414271900626,0.0020266368642841703,0.0
0.1758083051438354,-0.18702737648644424,-0.009492881534614942,0.2916864743259716,0.0
0.17206775761410653,0.008228632980888245,-0.00365915204809551,-0.003975208636329719,0.0
0.1722323302737243,-0.18684065005742484,-0.0037386562208221044,0.28755096872730784,0.0
0.1684955172725758,0.008334417257617494,0.0020123631537240522,-0.006308748563960853,0.0
0.16866220561772816,-0.18681633621283858,0.001886188182444835,0.28700842329713566,0.0
0.16492587889347138,0.008278665167851668,0.0076263566483875484,-0.00507901920925774,0.0
0.16509145219682841,0.20329041780864154,0.007524776264202394,-0.29534601448628384,0.0
0.16915726055300123,0.008062003558650388,0.0016178559744767168,-0.00029942043306896426,0.0
0.16931850062417425,0.2031607150309946,0.0016118675658153376,-0.29247145519566586,0.0
0.17338171492479415,0.0080158189254885,-0.00423756153809798,0.0007193975648608353,0.0
0.17354203130330392,-0.18704510389670856,-0.004223173586800764,0.2920623154172899,0.0
0.16980112922536975,0.00813680692745214,0.0016180727215450346,-0.001949549336017986,0.0
0.16996386536391878,-0.18700831239186266,0.0015790817348246748,0.29124345962482845,0.0
0.16622369911608154,0.008091087601410946,0.0074039509273212435,-0.0009410256679164286,0.0
0.16638552086810976,0.20310607700439381,0.007385130413962915,-0.2912787503037902,0.0
0.17044764240819762,0.007879606433629116,0.001559555407887111,0.003724178432968739,0.0
0.1706052345368702,0.2029791566824686,0.0016340389765464858,-0.28846628194355206,0.0
0.17466481767051958,0.00783394177681826,-0.004135286662324556,0.004731556869831399,0.0
0.17482149650605594,0.20301495407086834,-0.004040655524927927,-0.2892532291047637,0.0
0.1788817955874733,0.007950854341516711,-0.009825720107023202,0.0021525824071702004,0.0
0.17904081267430363,-0.1870288134453939,-0.009782668458879798,0.29171925077070043,0.0
0.17530023640539574,0.008231247155093824,-0.00394828344346579,-0.004032884015739091,0.0
0.17546486134849762,-0.1868338580522889,-0.004028941123780571,0.28740170083786454,0.0
0.17172818418745184,0.008345316962171001,0.0017190928929767197,-0.006549191007932331,0.0
0.17189509052669527,-0.18680124624620528,0.001588109072818073,0.2866756343317278,0.0
0.16815906560177116,0.008298020531305461,0.00732162175945263,-0.005505992919974889,0.0
0.16832502601239727,0.20331420803125916,0.007211501901053132,-0.295869896089766,0.0
0.17239131017302245,0.008090195664766486,0.0012941039792578116,-0.0009213289048131124,0.0
0.17255311408631777,0.2031935636533621,0.0012756774011615493,-0.29319566936857844,0.0
0.176616985359385,0.008053447596378216,-0.0045882359862100194,-0.0001106844002169427,0.0
0.17677805431131255,-0.18700240206942914,-0.004590449674214358,0.29112107373334567,0.0
0.17303800626992397,0.00818470148310077,0.001231971800452556,-0.003006084294878475,0.0
0.17320170029958598,-0.18695489631491907,0.0011718501145549865,0.29006528988938624,0.0
0.1694626023732876,0.008150325462332964,0.006973155912342711,-0.0022478179780360263,0.0
0.16962560888253428,0.20317158083888487,0.006928199552781991,-0.29272249768052183,0.0
0.17368904049931197,0.00795153708657309,0.001073749599171554,0.002137414435392171,0.0
0.17384807124104343,0.20305807272267345,0.0011164978878793975,-0.2902065379879447,0.0
0.1779092326954969,0.007920218839616522,-0.004687632871879496,0.0028283107081135683,0.0
0.17806763707228923,-0.1871341922707233,-0.004631066657717225,0.29402855378256804,0.0
0.17432495322687477,0.0080534773688479,0.0012495044179341363,-0.00011133980300132018,0.0
0.17448602277425174,0.2031574865967272,0.00124727762187411,-0.2923997709853138,0.0
0.1785491725061863,0.008017773860771932,-0.004600717797832166,0.0006762699600476596,0.0
0.17870952798340173,-0.18703789517048125,-0.004587192398631213,0.29190407075190306,0.0
0.1749687700799921,0.008149160323252719,0.0012508890164068488,-0.0022220619361399407,0.0
0.17513175328645714,-0.1869907081086521,0.00120644777768405,0.2908552729817345,0.0
0.1713919391242841,0.008114019694385993,0.007023553237318741,-0.001446910178678651,0.0
0.17155421951817182,0.20313454228738487,0.006994615033745168,-0.29190557110757437,0.0
0.17561691036391952,0.00791356163662879,0.0011565036115936808,0.002975136612413609,0.0
0.1757751815966521,0.20301890783253126,0.001216006343841953,-0.28934267498030897,0.0
0.1798355597533027,0.007879637752925411,-0.0045708471557642264,0.003723519505963002,0.0
0.1799931525083612,-0.18717646361815427,-0.0044963767656449665,0.2949607907552376,0.0
0.17624962323599813,0.008009300963810417,0.0014028390494597864,0.0008631731746443494,0.0
0.17640980925527433,0.2031111053517999,0.0014201025129526735,-0.2913768108980919,0.0
0.18047203136231033,0.00796893423376463,-0.004407433705009164,0.0017536606213705563,0.0
0.18063141004698563,-0.18708953151868768,-0.004372360492581754,0.2930427361135264,0.0
0.17688961941661188,0.008094485606148283,0.001488494229688774,-0.001015960889013623,0.0
0.17705150912873485,0.20319505804382726,0.0014681750119085015,-0.2932288782028354,0.0
0.1811154102896114,0.00805220501402798,-0.004396402552148206,-8.327083800591106e-05,0.0
0.18127645438989196,-0.18700642030783263,-0.0043980679689083245,0.29120930134096457,0.0
0.1775363259837353,0.008177964707627106,0.0014261180579109665,-0.002857472412190698,0.0
0.17769988527788785,-0.186964410052543,0.0013689686096671526,0.29027507063273605,0.0
0.173960597076837,0.00813799395974038,0.007174470022321874,-0.001975784512790346,0.0
0.17412335695603182,0.20315632184944138,0.007134954332066067,-0.2923864716515828,0.0
0.17818648339302065,0.007933370682334906,0.0012872248990344103,0.002538160161407954,0.0
0.17834515080666735,0.20303683758718435,0.0013379881022625693,-0.28973835372287815,0.0
0.18240588755841103,0.007895832827136712,-0.004456778972194994,0.0033662597940787298,0.0
0.18256380421495377,-0.18716191906401955,-0.0043894537763134196,0.2946396931491273,0.0
0.1788205658336734,0.0080223356037665,0.0015033400866691264,0.0005756363825981103,0.0
0.17898101254574872,0.20312269449603468,0.0015148528143210886,-0.2916325894371626,0.0
0.1830434664356694,0.00797917656534422,-0.004317798974422163,0.0015277181575690246,0.0
0.18320304996697628,-0.18708058578842893,-0.004287244611270782,0.29284520530728186,0.0
0.1794614382512077,0.008102228838986203,0.0015696594948748548,-0.0011867720290348327,0.0
0.17962348282798743,0.20320163371085923,0.001545924054294158,-0.2933740391159655,0.0
0.1836875155022046,0.008057675647873908,-0.004321556728025151,-0.0002039503086443406,0.0
0.1838486690151621,-0.18700203234329252,-0.004325635734198038,0.29111234577928424,0.0
0.18010862836829625,0.008181329183926278,0.0014966111813876472,-0.0029316903806007044,0.0
0.18027225495197477,-0.18696205360325058,0.001437977373775633,0.2902230595050953,0.0
0.17653301387990974,0.008139363591613269,0.007242438563877539,-0.0020059985151107407,0.0
0.17669580115174202,0.20315670283688972,0.0072023185935753235,-0.29239507717205837,0.0
0.18075893520847983,0.007932805120174607,0.0013544170501341556,0.0025506376010837606,0.0
0.1809175913108833,0.2030353058613176,0.0014054298021558308,-0.2897046465909929,0.0
0.18497829742810967,0.007893342030956707,-0.004388663129664026,0.0034212062922788222,0.0
0.1851361642687288,-0.18716539530159182,-0.00432023900381845,0.2947162318006127,0.0
0.18139285636269697,0.008017881045536912,0.0015740856321938036,0.0006739032032360148,0.0
0.18155321398360771,0.2031172222403502,0.0015875636962585239,-0.29151196504940546,0.0
0.1856155584284147,0.007972670679657706,-0.004242675604729585,0.0016712369466801436,0.0
0.18577501184200787,-0.18708817819251547,-0.004209250865795983,0.29301253400839244,0.0
0.18203324827815756,0.008093533519072799,0.0016509998143718662,-0.0009949560211612307,0.0
0.18219511894853901,0.2031917681176962,0.0016311006939486415,-0.29315651534514353,0.0
0.18625895431089293,0.008046599316583442,-0.004232029612954229,4.039186174553677e-05,0.0
0.18641988629722459,-0.18701440350514772,-0.004231221775719318,0.2913850629382027,0.0
0.18267959822712163,0.008167622727181162,0.0015964794830447366,-0.002629331111729527,0.0
0.18284295068166526,-0.18697718790151782,0.001543892860810146,0.29055687656900636,0.0
0.1791034069236349,0.008122714804266518,0.0073550303921902736,-0.001638724388130841,0.0
0.17926586121972024,0.20313841603532923,0.007322255904427657,-0.29199200458513935,0.0
0.18332862954042684,0.007912831634677125,0.0014824158127248691,0.002991245722192337,0.0
0.18348688617312037,0.20301349151458886,0.001542240727168716,-0.28922359244985674,0.0
0.18754715600341215,0.007869582165698913,-0.004242231121828419,0.003945342054304746,0.0
0.18770454764672612,-0.18719127318746076,-0.004163324280742324,0.2952867800659433,0.0
0.1839607221829769,0.007989783797641647,0.001742411320576542,0.001293718126453347,0.0
0.18412051785892974,0.20308670300238568,0.001768285683105609,-0.2908389477764566,0.0
0.18818225191897744,0.007939582605771989,-0.004048493272423522,0.0024011508939627,0.0
0.18834104357109288,-0.18712407401615724,-0.004000470254544268,0.29380398419591797,0.0
0.18459856209076975,0.008054683734275314,0.0018756094293740913,-0.00013794485475998597,0.0
0.18475965576545525,0.2031496858139209,0.0018728505322788917,-0.29222850438035525,0.0
0.18882264948173366,0.008001081360693607,-0.003971719555328213,0.0010445066613238296,0.0
0.18898267110894754,-0.1870636850418065,-0.003950829422101737,0.2924716659936983,0.0
0.1852413974081114,0.008114373637904349,0.0018986038977722294,-0.0014546779486590555,0.0
0.1854036848808695,0.20320904471065473,0.0018695103387990483,-0.2935379679045021,0.0
0.1894678657750826,0.008060489102576174,-0.004001249019290993,-0.0002660103160342375,0.0
0.18962907555713412,-0.18700385045383505,-0.004006569225611678,0.29115179271483443,0.0
0.18588899854805743,0.008174999615041506,0.0018164666286850104,-0.002792060746918623,0.0
0.18605249854035827,-0.18697295520842233,0.001760625413746638,0.2904634294580867,0.0
0.18231303943618982,0.008123846786677796,0.007569894002908371,-0.0016636963593906207,0.0
0.18247551637192339,0.20313642115875435,0.007536620075720559,-0.29194864922848546,0.0
0.18653824479509848,0.007907825956647796,0.00169764709115085,0.0031016721080219245,0.0
0.18669640131423143,0.20300538935338863,0.0017596805333112884,-0.2890451432779216,0.0
0.1907565091012992,0.007858389437024105,-0.004021222332247143,0.004192249205604459,0.0
0.19091367689003969,0.20303777924628796,-0.0039373773481350535,-0.2897567046194054,0.0
0.19497443247496543,0.007972193955752743,-0.009732511440523162,0.0016818193023744876,0.0
0.1951338763540805,-0.18700883630385154,-0.009698875054475673,0.2912781998970158,0.0
0.19139369962800346,0.008250055523777472,-0.003873311056535357,-0.00444778677717711,0.0
0.191558700738479,-0.18681613324506308,-0.003962266792078899,0.28701055090955846,0.0
0.18782237807357774,0.00836209944414082,0.0017779442261122705,-0.006919403357034004,0.0
0.18798962006246056,-0.18678530482331768,0.0016395561589715904,0.28632395571311364,0.0
0.18425391396599422,0.00831322556378028,0.007366035273233863,-0.00584141723307835,0.0
0.18442017847726982,0.20332876690080573,0.0072492069285722965,-0.29619119855343734,0.0
0.18848675381528593,0.0081042262013864,0.0013253829575035495,-0.0012308337340530273,0.0
0.18864883833931365,0.20320714443645485,0.001300766282822489,-0.29349529156707976,0.0
0.19271298122804276,0.00806667181960341,-0.004569139548519107,-0.0004024050946853097,0.0
0.19287431466443483,-0.18698945420165078,-0.004577187650412813,0.29083540744399944,0.0
0.1891345255804018,0.008197462737652872,0.0012395204984671756,-0.0032875894715642118,0.0
0.18929847483515486,-0.18694224305080415,0.0011737687090358914,0.2897861632832806,0.0
